6124989124668571904;47851304397181098;14
6125547503972012288;47288389877235882;12
6124989090310930688;47851338754822314;14
6125547513568055552;47288517652907178;12
6124988961661129088;47851467606328362;12
6124984588378329344;47851305470918826;12
6124988952067182848;47851339828560042;14
6127223160768041216;45599676380480682;12
6124984597974372608;47851433246590122;12
6127166020453946624;36662811512406186;12
6127223160765944192;45599676382577706;10
6124988951798763776;47851339828560042;14
6124988961663226112;47851467604231338;14
6124971498391748864;47851338754822314;12
6124914229230195968;38914602736156842;10
6124918592650630400;38914637093798058;12
6124988961394807040;47851467604231338;14
6053494307980595456;47288389877235882;14
6124988995752448256;47851433246590122;12
6053494317576638720;47288517652907178;16
6124971369475625216;47869025432240298;12
4981074647786341376;38844276939428010;16
4974319248345142400;45599676382708008;12
4981074646712603648;38844278013165738;14
6125547513618387968;47288517653037480;14
6124988961713558528;47851467604361640;16
6124988961445139456;47851467604361640;14
1513298579597317376;4623508654655144106;12
4974319248347239424;45599676380610984;16
1441808299199583488;4622945739061461162;16
6124988961711461504;47851467606458664;14
1513302943017751808;4623508689012785322;12
6053494317626971136;47288517653037480;16
6124984598024705024;47851433246720424;12
1513302977375393024;4623508654655144106;12
1513861495191000320;4622945739061461162;12
6133978559133405440;38844278006874282;12
4981074647786341376;38844276941525130;16
4981074646712603648;38844278006874282;16
6133978560207143168;38844276941525130;12
6124971497318011136;47851339822268586;12
6124971498391748864;47851338756919434;12
6124988987229619456;47851441834561698;10
6127223160765960200;45599676382708128;12
4972067457054430208;1191765772958433450;14
4974301656159245312;1189513981734682794;14
1515537142338572552;4621256897791131810;12
1513302943233757448;4623508689014882466;12
6127152792022307072;9641248107397290;14
6124971369475101698;38861860537761960;10
6124918592917491968;11893039331147946;12
362633229918294272;4648278495554830506;14
6124988952064708610;47851339831050408;12
4974319248345681920;45599676382052778;14
6124971369525432578;38861860537761960;10
4974301656159113474;36610069314011304;10
6124988961644368130;47851467673436328;12
6124988961712001024;47851467605803434;16
4974319248278049026;45599676449685672;12
1513302943284613376;4650530286778581162;14
6124988953138446338;47851476195741864;12
6133925783648879618;38844276941131944;10
6160947380339495936;11822542812086442;14
6127223160698852354;45599676449685672;10
6133925782575141890;38844140576440488;12
6160947381413233664;11822679176777898;14
6124988961661145096;47851467606458784;14
1522310133965800448;38844276941525154;16
6124984555093902592;47855865650872482;12
6125547539136529664;47288491883237538;12
4981004287615194368;38914087340081322;14
6124918592967299336;38914637095895202;12
6124988987229603200;47851441836658722;10
4972067457104761088;1191765772958433450;14
6124988953140397312;47851476194299938;12
6125547504778888448;47288526240878754;12
6124918721833615616;47851338756919458;12
6053494308787471616;47288526240878754;14
4974319256918312192;45599667792777378;14
6133978560140035328;38844276941525154;14
4972067448531469576;45599676382707874;12
6124984589451543808;47288491883237538;8
5839009285878596864;45599667792777378;14
6160947381413101826;11822679177433248;10
4974248879600980232;36662845872144546;12
6124988987231700224;47851441834561698;12
6125547505047307520;47288526240878754;14
4981074656359371008;38844268351718562;14
6053494343145112832;47288491883237538;14
6124988953138316544;47288526242975906;8
6124988952871978240;47851441834561698;12
6053489945367037184;47288491883237538;12
6125547505045226752;47288491883237538;12
6053494309055890688;47288526240878754;16
6127223169288783104;45599667792777378;12
6124988952871961984;47851476194299938;10
6124984589453624576;47851441834561698;12
6053494309053793664;47288526242975778;14
6125547505045210496;47288526242975778;12
6124971498324641024;47851338756919458;12
6133908199985665280;38914087340081322;12
6124984555093902592;45604074427121826;12
6124988953138300288;47851476194299938;10
4981074647769564416;38844276941525154;14
6133925783649009920;38844276941525154;14
6124988953121539336;47851467606458530;12
1549331731729892354;11822679177433248;10
6133978568729841920;38844268351718562;12
6124984589185205504;47851441834561698;12
6124984589451527552;47851441836658722;10
6125550803588482304;47288526234587298;14
5837321526948398336;47288526234587298;14
6125550802514744576;47287977552511146;12
5837321525874660608;47287977552511146;12
4974301656142468352;1189513981734682794;14
4974319248345288704;45599676382577826;14
6133978560207143168;38844276941525154;14
6124971506964386816;47851330167374250;14
4981074646712471810;38844140576440488;12
6124918592967299330;47921698911682728;12
1513285488536999168;4650530149340151978;14
6124988953121669378;47851476195741864;12
6127152792021783554;45669907687932072;12
6124918592916968450;47921698911682728;12
6124988953071338498;47851476195741864;12
6124984700852261120;47851330167506088;12
6124988961661145344;47851467605935272;12
6124988951997600770;47851339831050408;12
6124901138169877760;11892901892718762;12
6127223160765960194;45599676382184616;10
6124988961661145090;47851467605935272;12
6133978559133275138;38844140576440488;12
6133978560207012866;38844276941131944;10
6124918592916968704;11893039331147946;10
6124971506914054400;47851330167506088;14
6127166123331835136;9641110668968106;12
6124914332108084480;11892901892718762;12
6127236492076011776;45599538943755432;12
1513302943217505536;4650530286778581162;14
6124988952047931650;47851339831050408;12
6124988961644368136;47851467673043106;12
6124988961644893184;47851467605803434;16
4974248879600980226;45669907687932072;12
4981074647786209538;38844276941131944;12
6133978559133405440;38843728259449002;12
4972067457037653248;1191765772958433450;12
4974301656159113480;45617131129798818;12
6124971369525432584;47868922353549474;12
6124988961711607808;47851467606328482;14
4981074646712603648;38843728259449002;16
4981074647786341376;38844276941525154;16
6124918592967431168;47921286594691242;14
4974248879601112064;45669495370940586;16
6124971498391748864;47851338756919458;12
6124971497318011136;47850790074843306;12
6124988961661145344;47851467606458530;12
4974319248278049032;45599676449292450;12
6127223160765960448;45599676382707874;12
6124918592917098752;47921286594691242;14
6127152792021913856;45669495370940586;14
6124984563413308418;47851433515155624;10
6124988986155881474;47851442908299432;12
6124988952064562306;47851477268037672;10
6124971498391225346;47851338756919464;12
4972067448532124672;1198521180988899498;14
6124988953071338504;47851467673436322;12
6124971909634479104;45616718812807338;12
4972067584896816128;1198521043550470314;14
6124971360952402952;45617268568621218;14
6124989501753414656;47850917917622442;12
6124988953071862016;47851476195741858;12
6124918592967299336;47921698911682722;12
4974248879600980232;45669907687932066;12
6124988951998124288;47850927513665706;14
6124918592917491968;47921286594298026;12
6124988952047931656;47851339831050402;12
6124988953121669384;47851476195741858;10
4972050002357540096;1191765635519611050;14
6124988953122194432;47851467622580394;14
6133978559133798656;38843728259055786;12
4981074647786209544;38844276941131938;14
6124971497317617920;47850790075236522;12
4972067457038046464;1191765772958040234;12
6127152792022307072;45669495370547370;14
6124988952064708864;47851339831050402;14
6133978560207536384;38844276941131938;12
6124988953138446592;47851476195741858;14
6124971498391355648;47851338757312674;14
4981074646712471816;38844140576440482;12
6124989089486885888;47851330184151210;14
6125547503971488770;47288527314616488;12
6055178760867566594;117094320467214504;12
6124971497317487618;45617131129798824;12
6124988953071731714;47851467673043112;12
6124971360952796162;45617268568228008;10
4981074656359371008;38844268351718568;14
6124984554020164610;45604074427121832;10
4981004287615194368;2885840076931242;12
5836758575921255426;333830052526031016;12
6127236354637059074;45599676649046184;10
6124971369475101698;47868922353549480;10
6124984563681727490;47851467604377768;12
4972067997213545474;1198520631233740968;10
6124984563413308418;47851467872796840;10
6127236354905478146;45599676382724136;12
6124984555093902338;47855865650872488;10
6124984554020164610;47855865650872488;12
6124989089436423170;47851330234613928;12
6124988951997993986;47851339830657192;12
6124988953138316544;47851476194300072;10
6052926969643815938;119346111690965160;14
5836758576986604578;333830052534419592;12
6125547505045226498;47288526240878760;12
6133908199985665280;2885840076931242;12
6124984555093902338;45604074427121832;10
6124971369525432578;47868922353549480;12
1513302943217112320;4650530286778974378;12
4974301656159113474;45617131129798824;10
1515537142321927424;4648278495555223722;14
6124988952064578816;47851477268037800;10
4974319248278049026;45599676449292456;12
6133978568780174336;38844268351586730;14
6124988961644368130;47851467673043112;12
6124984589451543554;47851441834561704;10
6127236354905478146;45599676380627112;12
6124989501803615234;47850917867421864;12
6124988987229619202;47851441834561704;12
6124988953138300034;47851476194299944;10
6124984588377805826;47851442908299432;10
6053494309053809666;47288526240878760;14
6124988953121539082;47851467623235744;12
6124984563681727490;47851467606474792;12
6127223160698852354;45599676449292456;10
6053494307980071938;47288527314616488;14
6124987852561339394;47852567109697704;10
6127236354637059074;45599642291404968;10
4972067448531469322;1198521180989554848;12
6124987853626688546;47852567118086280;10
6133978568729841920;38844268351718568;12
5836757486064915458;335518893804748968;12
6053494309053809666;47288526242975880;14
6124988951798240258;47851477259649192;12
6124988952064578816;47851477261746344;10
6124988953138316544;47851476196397192;10
6124988953138300034;47851476196397064;10
6125547505045226498;47288526242975880;12
6124988953140397058;47851476194300040;12
6124988987229619202;47851441836658824;12
6053494307980071938;47288527308325032;14
6124988952064562306;47851477261746216;10
6125547503971488770;47288527308325032;12
6124984589451543554;47851441836658824;10
6124988952066659330;47851477259649192;14
6124984563681727490;47851467598086312;12
6127236354905478146;45599676374335656;12
6124988986155881474;47851442902007976;12
6124984563681727490;47851467606474888;12
5839009277288666114;45037825940914344;12
6124988952871977986;47851476194300040;12
6124984588377805826;47851442902007976;12
6127236354905478146;45599676382724232;12
4972067448515347712;1198521180988899498;14
6160947380339364104;11822130495357090;10
362633229917770754;4621256897791131816;14
4974248879600980226;36662845872144552;12
4972067457105154304;1191765772958040234;14
6124988961644368136;47851467673436322;12
6124971369525432584;38861860537761954;10
4974301656159113480;36610069314011298;12
6127236492076011776;45599538943755426;12
6124914332108084480;47921149155868842;12
6124918720759484672;47850790075236522;12
6124971506914054400;47851330167506082;14
4981057055600166152;36610069314011298;12
