6124988960595776768;47850918915997866;20
6124988960595776768;47851331232858282;20
6124988960595776768;47851468669714602;20
6124988960637719936;47851468678103082;24
6124988960637732104;47850918924386466;24
6124988960637732104;47851331241246882;24
6124988960637732104;47851468671811746;24
6124988960637732104;47851468678103202;24
6124988960637732128;47850918924386442;24
6124988960637732128;47851331241246858;24
6124988960637732128;47851468671811722;24
6124988960637732128;47851468678103178;24
6124988960637735170;47850918924386472;26
6124988960637735170;47851331241246888;26
6124988960637735170;47851468671811752;26
6124988960637735170;47851468678103208;24
6124988960637735176;47850918924386466;24
6124988960637735176;47851331241246882;24
6124988960637735176;47851468671811746;24
6124988960637735176;47851468678103202;24
6124988960637735938;47850918924386472;26
6124988960637735938;47851331241246888;26
6124988960637735938;47851468671811752;26
6124988960637735938;47851468678103208;26
6124988960637866240;47850918924255402;28
6124988960637866240;47851331241115818;26
6124988960637866240;47851468671680682;28
6124988960637866240;47851468677972138;26
6124988960637867008;47850918924255402;28
6124988960637867008;47851331241115818;28
6124988960637867008;47851468671680682;28
6124988960637867008;47851468677972138;28
6124988960638256384;47850918923862186;28
6124988960638256384;47851331240722602;26
6124988960638256384;47851468671287466;28
6124988960638256384;47851468677578922;28
6124988960638259456;47850918923862186;28
6124988960638259456;47851331240722602;28
6124988960638259456;47851468671287466;28
6124988960638259456;47851468677578922;26
6124988960639829248;47850918922289322;28
6124988960639829248;47851331239149738;26
6124988960639829248;47851468669714602;28
6124988960646108416;47850918915997866;22
6124988960646108416;47851331232858282;22
6124988960646108416;47851468669714602;22
6124988961376064768;47851330435809450;22
6124988961376064768;47851433515024554;24
6124988961376064768;47851467872665770;20
6124988961376064768;47851467874238634;24
6124988961376457984;47851330435416234;22
6124988961376457984;47851433313304746;22
6124988961376457984;47851433514631338;24
6124988961376457984;47851467622580394;24
6124988961376457984;47851467672912042;24
6124988961376457984;47851467872272554;22
6124988961378030848;47851433311731882;24
6124988961378030848;47851467621007530;24
6124988961378030848;47851467670945962;24
6124988961378030848;47851467671339178;24
6124988961392694656;47851433515155498;20
6124988961392694656;47851467872796714;20
6124988961392694656;47851467874369578;22
6124988961392706824;47851330435940514;22
6124988961392706824;47851433515155618;22
6124988961392706824;47851467872796834;22
6124988961392706824;47851467874369698;22
6124988961392706848;47851330435940490;22
6124988961392706848;47851433515155594;22
6124988961392706848;47851467872796810;22
6124988961392706848;47851467874369674;22
6124988961392709890;47851330435940520;22
6124988961392709890;47851433515155624;22
6124988961392709890;47851467872796840;20
6124988961392709890;47851467874369704;22
6124988961392709896;47851330435940514;22
6124988961392709896;47851433515155618;22
6124988961392709896;47851467872796834;20
6124988961392709896;47851467874369698;22
6124988961392710658;47851330435940520;22
6124988961392710658;47851433515155624;22
6124988961392710658;47851467872796840;20
6124988961392710658;47851467874369704;22
6124988961392710912;47851330167505066;20
6124988961392710912;47851330435416234;20
6124988961392710912;47851433246720170;22
6124988961392710912;47851433514631338;20
6124988961392710912;47851467604361386;20
6124988961392710912;47851467605934250;22
6124988961392710912;47851467872272554;20
6124988961392837888;47851467874238634;26
6124988961392840960;47851330435809450;26
6124988961392840960;47851433515024554;26
6124988961392840960;47851467872665770;24
6124988961392840960;47851467874238634;26
6124988961392841728;47851330435809450;26
6124988961392841728;47851433515024554;26
6124988961392841728;47851467872665770;24
6124988961392841728;47851467874238634;26
6124988961393218816;47851467597562026;26
6124988961393218816;47851467603853482;26
6124988961393218816;47851467605950506;26
6124988961393218816;47851467605950602;26
6124988961393231104;47851330435416234;24
6124988961393231104;47851433514631338;24
6124988961393231104;47851467603841194;24
6124988961393231104;47851467605938314;24
6124988961393231104;47851467605938338;24
6124988961393231104;47851467872272554;24
6124988961393234176;47851330435416234;22
6124988961393234176;47851433514631338;22
6124988961393234176;47851467605804202;22
6124988961393234176;47851467605935266;22
6124988961393234176;47851467605935272;22
6124988961393234176;47851467872272554;22
6124988961393234944;47851467605803434;26
6124988961393234944;47851467605934504;26
6124988961394791680;47851433513058474;26
6124988961394791680;47851467595989162;26
6124988961394791680;47851467604377642;26
6124988961394791680;47851467604377738;26
6124988961394791680;47851467872272554;26
6124988961394803968;47851330433843370;26
6124988961394803968;47851433513058474;26
6124988961394803968;47851467603841194;26
6124988961394803968;47851467604365450;26
6124988961394803968;47851467604365474;26
6124988961394803968;47851467872272554;26
6124988961394807040;47851467603838122;26
6124988961394807040;47851467604231338;26
6124988961394807040;47851467604362402;26
6124988961394807040;47851467604362408;26
6124988961394807808;47851467604230570;28
6124988961394807808;47851467604361640;26
6124988961401083136;47851330427551914;22
6124988961401083136;47851433506767018;22
6124988961401083136;47851467864408234;22
6124988961401083136;47851467865981098;24
6124988961443026304;47851433515155498;22
6124988961443026304;47851467872796714;20
6124988961443026304;47851467874369578;22
6124988961443038472;47851330435940514;22
6124988961443038472;47851433515155618;24
6124988961443038472;47851467872796834;22
6124988961443038472;47851467874369698;22
6124988961443038496;47851330435940490;22
6124988961443038496;47851433515155594;22
6124988961443038496;47851467872796810;22
6124988961443038496;47851467874369674;22
6124988961443041538;47851330435940520;22
6124988961443041538;47851433515155624;22
6124988961443041538;47851467872796840;20
6124988961443041538;47851467874369704;22
6124988961443041544;47851330435940514;22
6124988961443041544;47851433515155618;24
6124988961443041544;47851467872796834;20
6124988961443041544;47851467874369698;22
6124988961443042306;47851330435940520;24
6124988961443042306;47851433515155624;24
6124988961443042306;47851467872796840;22
6124988961443042306;47851467874369704;22
6124988961443042560;47851330167505066;22
6124988961443042560;47851433246720170;24
6124988961443042560;47851467604361386;20
6124988961443042560;47851467605934250;22
6124988961443172608;47851330435809450;26
6124988961443172608;47851433515024554;26
6124988961443172608;47851467872665770;24
6124988961443172608;47851467874238634;26
6124988961443173376;47851330435809450;26
6124988961443173376;47851433515024554;26
6124988961443173376;47851467872665770;26
6124988961443173376;47851467874238634;26
6124988961443550464;47851467597562026;28
6124988961443550464;47851467603853482;26
6124988961443550464;47851467605950506;28
6124988961443550464;47851467605950602;28
6124988961443562752;47851330435416234;24
6124988961443562752;47851433514631338;26
6124988961443562752;47851467603841194;26
6124988961443562752;47851467605938314;26
6124988961443562752;47851467605938338;26
6124988961443562752;47851467872272554;26
6124988961443565824;47851330435416234;26
6124988961443565824;47851433514631338;26
6124988961443565824;47851467605804202;26
6124988961443565824;47851467605935266;26
6124988961443565824;47851467605935272;26
6124988961443565824;47851467872272554;24
6124988961443566592;47851467605803434;28
6124988961443566592;47851467605934504;28
6124988961445123328;47851433513058474;26
6124988961445123328;47851467595989162;26
6124988961445123328;47851467604377642;26
6124988961445123328;47851467604377738;26
6124988961445123328;47851467872272554;26
6124988961445135616;47851330433843370;26
6124988961445135616;47851433513058474;26
6124988961445135616;47851467603841194;28
6124988961445135616;47851467604365450;26
6124988961445135616;47851467604365474;26
6124988961445135616;47851467872272554;26
6124988961445138688;47851467603838122;26
6124988961445138688;47851467604231338;26
6124988961445138688;47851467604362402;28
6124988961445138688;47851467604362408;26
6124988961445139456;47851467604230570;28
6124988961445139456;47851467604361640;28
6124988961451414784;47851330427551914;24
6124988961451414784;47851433506767018;24
6124988961451414784;47851467864408234;24
6124988961451414784;47851467865981098;22
6124988961644352896;47851467623104554;22
6124988961644352896;47851467673042986;22
6124988961644352896;47851467673436202;22
6124988961644365064;47851433313829026;20
6124988961644365064;47851467623104674;22
6124988961644365064;47851467673043106;22
6124988961644365064;47851467673436322;22
6124988961644365088;47851433313829002;20
6124988961644365088;47851467623104650;20
6124988961644365088;47851467673043082;20
6124988961644365088;47851467673436298;20
6124988961644368130;47851433313829032;24
6124988961644368130;47851467623104680;24
6124988961644368130;47851467673043112;24
6124988961644368130;47851467673436328;24
6124988961644368136;47851433313829026;24
6124988961644368136;47851467623104674;24
6124988961644368136;47851467673043106;22
6124988961644368136;47851467673436322;22
6124988961644368898;47851433313829032;26
6124988961644368898;47851467623104680;24
6124988961644368898;47851467673043112;24
6124988961644368898;47851467673436328;24
6124988961644369152;47851433246720170;22
6124988961644369152;47851467605934250;20
6124988961644369152;47851467606327466;20
6124988961644369152;47851467622580394;20
6124988961644369152;47851467622711466;20
6124988961644483840;47851467597955242;26
6124988961644483840;47851467604246698;26
6124988961644483840;47851467606343722;26
6124988961644483840;47851467606343818;26
6124988961644496128;47851467604234410;24
6124988961644496128;47851467605807274;24
6124988961644496128;47851467606331530;24
6124988961644496128;47851467606331554;24
6124988961644499200;47851433313697962;24
6124988961644499200;47851467605804202;24
6124988961644499200;47851467606328482;26
6124988961644499200;47851467606328488;24
6124988961644499200;47851467672912042;24
6124988961644499200;47851467673436330;24
6124988961644499968;47851433313697962;26
6124988961644499968;47851467606327720;24
6124988961644499968;47851467606327722;24
6124988961644499968;47851467672912042;24
6124988961644499968;47851467673436330;24
6124988961644877056;47851467597562026;26
6124988961644877056;47851467603853482;26
6124988961644877056;47851467605950506;26
6124988961644877056;47851467605950602;26
6124988961644889344;47851433313304746;24
6124988961644889344;47851467603841194;24
6124988961644889344;47851467605938314;24
6124988961644889344;47851467605938338;24
6124988961644889344;47851467622580394;24
6124988961644889344;47851467672912042;24
6124988961644892416;47851433313304746;26
6124988961644892416;47851467605804202;26
6124988961644892416;47851467605935266;26
6124988961644892416;47851467605935272;26
6124988961644892416;47851467622580394;26
6124988961644892416;47851467672912042;26
